BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-31454,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,120,
20-31457,,2020-04-09 13:00:00,,CF_NIV_SUIV,,5.0,,
20-31469,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120,
20-31470,,2020-03-25 11:00:00,,CF_NIV_SUIV,,,,
20-31472,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,90,
20-31474,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,,
20-31475,,2020-05-11 15:00:00,,CF_NIV_SUIV,,5.0,,
20-31484,,2020-04-09 15:00:00,,CF_NIV_SUIV,,,,
20-31487,,2020-03-20 11:00:00,,CF_NIV_SUIV,,,,
20-31489,,2020-04-03 16:30:00,,CF_NIV_SUIV,,,120,
20-31491,,2020-04-01 22:59:00,,CF_NIV_SUIV,,,,
20-31494,,2020-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31495,,2020-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31496,,2020-04-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31497,,2020-04-08 10:00:00,,CF_NIV_SUIV,,4.0,,
20-31498,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,120,
20-31500,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,,
20-31502,,2020-03-30 10:30:00,,CF_NIV_SUIV,,,120,
20-31504,,2020-04-09 16:00:00,,CF_NIV_SUIV,,4.0,,
20-31506,,2020-03-31 15:00:00,,CF_NIV_SUIV,,,180,
20-31507,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,90,
20-31508,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,120,
20-31512,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,,
20-31513,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,120,
20-31515,,2020-04-01 16:00:00,,CF_NIV_SUIV,,,180,
20-31516,,2020-03-23 15:00:00,,CF_NIV_SUIV,,,180,
20-31529,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120,
20-31534,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,150,
20-31535,2020-03-31 11:00:00,,,CF_NIV_SUIV,,,120,
20-31538,,2020-04-14 13:00:00,,CF_NIV_SUIV,,8.0,,
20-31546,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,,
20-31547,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,120,
20-31548,,2020-03-26 13:00:00,,CF_NIV_SUIV,,,90,
20-31552,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,,
20-31553,,2020-03-17 11:00:00,,CF_NIV_SUIV,,,,
20-31554,,2020-04-01 16:00:00,,CF_NIV_SUIV,,,120,
20-31555,2020-03-30 15:00:00,,,CF_NIV_SUIV,,,180,
20-31556,,2020-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31557,,2020-04-02 15:00:00,,CF_NIV_SUIV,,,,
20-31558,,2020-03-27 16:00:00,,CF_NIV_SUIV,,,120,
20-31561,,2020-04-06 11:00:00,2020-04-19 22:00:00,CF_NIV_SUIV,,6.0,,
20-31563,,2020-04-01 22:55:00,,CF_NIV_SUIV,,,,
20-31565,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,120,
20-31569,,2020-04-06 16:00:00,,CF_NIV_SUIV,,,,
20-31570,,2020-04-06 15:00:00,,CF_NIV_SUIV,,,120,
20-31573,,2020-04-06 16:00:00,,CF_NIV_SUIV,,,120,
20-31574,,2020-03-18 16:00:00,,CF_NIV_SUIV,,,120,
20-31575,,2020-04-08 11:00:00,,CF_NIV_SUIV,,2.0,,
20-31576,,2020-04-06 13:00:00,,CF_NIV_SUIV,,,120,
20-31578,,2020-04-03 13:00:00,,CF_NIV_SUIV,,4.0,,
20-31602,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120,
20-31603,,2020-05-29 11:00:00,,CF_NIV_SUIV,,5.0,,
20-31604,,2020-04-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-31605,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,180,
20-31606,,2020-03-31 11:30:00,,CF_NIV_SUIV,,,120,
20-31607,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,,
20-31608,,2020-04-02 15:00:00,,CF_NIV_SUIV,,4.0,,
20-31609,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-31610,,2020-04-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-31615,,2020-04-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31616,,2020-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31617,,2020-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31618,,2020-03-24 15:00:00,,CF_NIV_SUIV,,,180,
20-31626,,2020-04-27 15:00:00,,CF_NIV_SUIV,,6.0,,
20-31630,,2020-04-01 14:30:00,,CF_NIV_SUIV,,,,
20-31631,,2020-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31633,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,120,
20-31634,,2020-03-30 18:00:00,,CF_NIV_SUIV,,4.0,,
20-31635,,2020-03-24 16:00:00,,CF_NIV_SUIV,,4.0,,
20-31636,,2020-04-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-31637,,2020-03-23 11:00:00,,CF_NIV_SUIV,,5.0,,
20-31638,,2020-04-02 22:59:00,,CF_NIV_SUIV,,,120,
20-31644,,2020-04-06 15:00:00,,CF_NIV_SUIV,,6.0,,
20-31645,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,,
20-31646,,2020-04-02 16:00:00,,CF_NIV_SUIV,,4.0,,
20-31652,,2020-03-19 11:00:00,,CF_NIV_SUIV,,,,
20-31653,,2020-05-05 11:00:00,,CF_NIV_SUIV,,,,
20-31656,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,180,
20-31657,,2020-03-17 11:00:00,,CF_NIV_SUIV,,,90,
20-31658,,2020-03-24 16:00:00,,CF_NIV_SUIV,,4.0,,
20-31659,,2020-04-03 16:00:00,,CF_NIV_SUIV,,4.0,,
20-31660,,2020-03-19 11:00:00,,CF_NIV_SUIV,,,120,
20-31661,,2020-04-03 11:00:00,2020-05-31 22:00:00,CF_NIV_SUIV,,4.0,,
20-31665,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,120,
20-31670,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-31680,,2020-03-30 15:00:00,,CF_NIV_SUIV,,7.0,,
20-31683,,2020-03-18 16:00:00,,CF_NIV_SUIV,,,120,
20-31687,,2020-04-02 16:00:00,,CF_NIV_SUIV,,,120,
20-31688,,2020-04-27 15:00:00,,CF_NIV_SUIV,,,120,
20-31689,,2020-03-20 16:00:00,,CF_NIV_SUIV,,,120,
20-31690,,2020-04-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31691,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,120,
20-31692,,2020-03-18 15:00:00,,CF_NIV_SUIV,,7.0,,
20-31693,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,180,
20-31777,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,180,
20-31698,,2020-03-25 16:00:00,,CF_NIV_SUIV,,,120,
20-31705,,2020-04-07 18:00:00,,CF_NIV_SUIV,,,90,
20-31708,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,,
20-31709,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,,
20-31710,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-31712,,2020-03-27 15:00:00,,CF_NIV_SUIV,,,,
20-31713,,2020-03-27 16:00:00,,CF_NIV_SUIV,,6.0,,
20-31717,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,,
20-31718,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,180,
20-31719,2020-03-20 15:00:00,,,CF_NIV_SUIV,,,120,
20-31721,,2020-04-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31724,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,,
20-31728,,2020-03-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31729,,2020-04-09 16:00:00,,CF_NIV_SUIV,,6.0,,
20-31732,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,120,
20-31733,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,120,
20-31734,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,90,
20-31735,,2020-03-18 16:00:00,,CF_NIV_SUIV,,,90,
20-31736,,2020-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31737,,2020-03-30 15:00:00,,CF_NIV_SUIV,,,200,
20-31738,,2020-04-03 13:00:00,,CF_NIV_SUIV,,4.0,,
20-31740,,2020-03-25 15:00:00,,CF_NIV_SUIV,,,180,
20-31741,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,,
20-31756,,2020-03-20 16:00:00,,CF_NIV_SUIV,,4.0,,
20-31764,,2020-04-06 14:00:00,,CF_NIV_SUIV,,,90,
20-31765,,2020-04-03 16:00:00,,CF_NIV_SUIV,,,,
20-31767,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120,
20-31770,,2020-04-06 16:00:00,,CF_NIV_SUIV,,5.0,,
20-31771,,2020-04-06 16:00:00,,CF_NIV_SUIV,,,90,
20-31772,,2020-04-06 11:00:00,,CF_NIV_SUIV,,3.0,,
20-31773,,2020-04-03 16:00:00,,CF_NIV_SUIV,,6.0,,
20-31774,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,,
20-31775,,2020-03-30 16:00:00,,CF_NIV_SUIV,,,,
20-31776,,2020-03-25 11:00:00,,CF_NIV_SUIV,,,,
20-31777,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,180,
20-31778,,2020-03-31 16:00:00,,CF_NIV_SUIV,,,90,
20-31780,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,180,
20-31782,,2020-04-16 11:00:00,,CF_NIV_SUIV,,,,
20-31783,,2020-04-15 16:00:00,2020-05-04 22:00:00,CF_NIV_SUIV,,4.0,,
20-31784,,2020-04-06 18:00:00,,CF_NIV_SUIV,,4.0,,
20-31786,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,,
20-368,,2020-02-10 16:00:00,,CF_NIV_SUIV,,,,
20-31790,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,120,
20-31791,,2020-03-25 11:00:00,,CF_NIV_SUIV,,,90,
20-31792,,2020-04-03 14:00:00,,CF_NIV_SUIV,,6.0,,
20-31799,,2020-04-07 15:00:00,,CF_NIV_SUIV,,,,
20-31800,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,120,
20-31802,,2020-03-17 15:00:00,,CF_NIV_SUIV,,,180,
20-31804,,2020-04-02 11:00:00,,CF_NIV_SUIV,,5.0,,
20-31816,,2020-03-25 13:00:00,,CF_NIV_SUIV,,,120,
20-31818,,2020-04-08 15:00:00,,CF_NIV_SUIV,,4.0,,
20-31823,,2020-03-18 11:00:00,,CF_NIV_SUIV,,,120,
20-31830,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,120,
20-31832,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,,
20-31834,,2020-04-27 15:30:00,,CF_NIV_SUIV,,,90,
20-31835,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,,
20-31836,,2020-04-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31837,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,90,
20-31839,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,120,
20-31843,,2020-04-09 14:00:00,,CF_NIV_SUIV,,,,
20-31844,,2020-04-02 12:00:00,,CF_NIV_SUIV,,4.0,,
20-31846,,2020-04-02 11:00:00,,CF_NIV_SUIV,,2.0,,
20-31848,,2020-03-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31850,,2020-03-30 13:00:00,,CF_NIV_SUIV,,,180,
20-31851,,2020-04-06 11:00:00,2020-05-19 22:00:00,CF_NIV_SUIV,,,,
20-31853,,2020-04-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31856,,2020-04-17 09:00:00,,CF_NIV_SUIV,,,120,
20-31857,,2020-04-02 16:00:00,,CF_NIV_SUIV,,2.0,,
20-31858,,2020-04-06 15:30:00,,CF_NIV_SUIV,,6.0,,
20-31859,,2020-03-31 17:00:00,,CF_NIV_SUIV,,,,
20-31863,,2020-03-25 11:00:00,,CF_NIV_SUIV,,,120,
20-31864,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,120,
20-31865,,2020-04-06 16:00:00,,CF_NIV_SUIV,,,,
20-31866,,2020-04-06 16:00:00,,CF_NIV_SUIV,,4.0,,
20-31867,,2020-03-26 13:00:00,,CF_NIV_SUIV,,6.0,,
20-31869,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,180,
20-31870,,2020-03-23 10:00:00,,CF_NIV_SUIV,,,120,
20-31871,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-31872,,2020-03-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31873,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,120,
20-31874,,2020-04-02 11:00:00,,CF_NIV_SUIV,,5.0,,
20-31875,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,120,
20-31876,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,,
20-31877,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,120,
20-31881,,2020-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31883,,2020-04-06 13:00:00,,CF_NIV_SUIV,,,,
20-31886,,2020-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-1517,,2020-02-07 11:00:00,,CF_NIV_SUIV,,,120,
20-31889,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120,
20-31890,,2020-04-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31891,,2020-04-03 15:00:00,,CF_NIV_SUIV,,,,
20-31893,,2020-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31895,,2020-03-25 11:00:00,,CF_NIV_SUIV,,,120,
20-31898,,2020-03-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31899,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,120,
20-31902,,2020-04-09 11:00:00,,CF_NIV_SUIV,,5.0,,
20-31903,,2020-05-18 11:00:00,,CF_NIV_SUIV,,,,
20-31904,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,,
20-31905,,2020-04-09 16:00:00,,CF_NIV_SUIV,,3.0,,
20-31906,,2020-04-08 15:00:00,,CF_NIV_SUIV,,6.0,,
20-31907,,2020-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31909,,2020-03-30 16:00:00,,CF_NIV_SUIV,,4.0,,
20-31913,,2020-04-03 13:00:00,,CF_NIV_SUIV,,5.0,,
20-31915,,2020-04-08 11:00:00,,CF_NIV_SUIV,,5.0,,
20-31917,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,,
20-31918,,2020-03-18 16:00:00,,CF_NIV_SUIV,,,90,
20-31919,,2020-03-27 13:00:00,,CF_NIV_SUIV,,,120,
20-31920,,2020-04-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31923,,2020-04-06 15:00:00,,CF_NIV_SUIV,,3.0,,
20-31925,,2020-04-14 16:00:00,,CF_NIV_SUIV,,,180,
20-31926,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,180,
20-31927,,2020-03-26 11:00:00,,CF_NIV_SUIV,,,,
20-31935,,2020-03-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31936,,2020-04-01 12:00:00,,CF_NIV_SUIV,,,120,
20-31937,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-31940,,2020-04-06 17:00:00,,CF_NIV_SUIV,,,,
20-31941,,2020-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31942,,2020-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31943,,2020-03-24 10:00:00,,CF_NIV_SUIV,,,90,
20-31944,,2020-03-20 15:00:00,,CF_NIV_SUIV,,,,
20-31945,,2020-04-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31953,,2020-04-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-31954,,2020-04-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31970,,2020-04-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-31971,,2020-04-06 16:00:00,,CF_NIV_SUIV,,6.0,,
20-31984,,2020-03-31 15:00:00,,CF_NIV_SUIV,,,,
20-31989,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,180,
20-31990,,2020-04-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-31999,,2020-04-14 11:00:00,,CF_NIV_SUIV,,120.0,,
20-32001,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,,
20-32004,,2020-04-03 11:00:00,,CF_NIV_SUIV,,5.0,,
20-32006,,2020-04-03 16:00:00,,CF_NIV_SUIV,,,,
20-32007,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,,
20-32010,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,180,
20-32021,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,120,
20-32024,,2020-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32027,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-32028,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,120,
20-32030,,2020-04-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32031,,2020-04-07 11:00:00,,CF_NIV_SUIV,,,120,
20-32032,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,120,
20-32033,,2020-03-31 15:00:00,,CF_NIV_SUIV,,,120,
20-32036,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120,
20-32043,,2020-03-23 11:00:00,,CF_NIV_SUIV,,,120,
20-32044,,2020-04-09 10:00:00,,CF_NIV_SUIV,,4.0,,
20-32046,,2020-04-23 13:00:00,,CF_NIV_SUIV,,8.0,,
20-32047,,2020-03-18 15:00:00,,CF_NIV_SUIV,,,,
20-32049,,2020-03-25 11:00:00,,CF_NIV_SUIV,,,180,
20-32050,,2020-04-23 13:00:00,,CF_NIV_SUIV,,8.0,,
20-32053,,2020-04-03 15:00:00,,CF_NIV_SUIV,,,90,
20-32055,,2020-04-30 11:00:00,,CF_NIV_SUIV,,,,
20-32056,,2020-03-25 11:00:00,,CF_NIV_SUIV,,,120,
20-32059,,2020-04-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-32060,,2020-03-18 15:00:00,,CF_NIV_SUIV,,,90,
20-32064,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,120,
20-32065,,2020-04-02 15:00:00,,CF_NIV_SUIV,,6.0,,
20-32069,,2020-03-25 15:00:00,,CF_NIV_SUIV,,,120,
20-32070,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,180,
20-32071,,2020-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32072,,2020-05-19 14:30:00,,CF_NIV_SUIV,,5.0,,
20-32074,,2020-04-06 15:30:00,,CF_NIV_SUIV,,,120,
20-32075,,2020-04-06 17:00:00,,CF_NIV_SUIV,,4.0,,
20-32076,,2020-03-24 16:00:00,,CF_NIV_SUIV,,4.0,,
20-32077,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,120,
20-32078,,2020-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32079,,2020-04-03 11:00:00,,CF_NIV_SUIV,,9.0,,
20-32080,,2020-04-03 14:00:00,,CF_NIV_SUIV,,6.0,,
20-32081,,2020-03-30 16:00:00,,CF_NIV_SUIV,,,90,
20-32082,,2020-03-23 15:00:00,,CF_NIV_SUIV,,,120,
20-32083,,2020-04-03 15:00:00,,CF_NIV_SUIV,,,,
20-32088,,2020-03-16 11:00:00,,CF_NIV_SUIV,,,,
20-32105,,2020-04-02 11:30:00,,CF_NIV_SUIV,,,120,
20-32108,,2020-04-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-32109,,2020-03-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32110,,2020-03-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32112,,2020-03-27 15:00:00,,CF_NIV_SUIV,,6.0,,
20-32113,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,120,
20-32114,,2020-04-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-32115,,2020-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32116,,2020-03-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32117,,2020-03-27 16:00:00,,CF_NIV_SUIV,,,,
20-28919,,2020-04-02 10:30:00,,CF_NIV_SUIV,,6.0,,
20-32120,,2020-04-03 15:00:00,,CF_NIV_SUIV,,4.0,,
20-32123,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,180,
20-32127,,2020-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32128,,2020-04-02 14:00:00,,CF_NIV_SUIV,,6.0,,
20-25351,2020-03-27 11:00:00,,,CF_NIV_SUIV,,6.0,,
20-32131,,2020-04-09 10:30:00,,CF_NIV_SUIV,,,,
20-32132,,2020-04-06 15:00:00,,CF_NIV_SUIV,,4.0,,
20-32133,,2020-04-20 16:00:00,,CF_NIV_SUIV,,8.0,,
20-32137,,2020-03-31 14:30:00,,CF_NIV_SUIV,,4.0,,
20-32138,2020-04-06 16:00:00,,,CF_NIV_SUIV,,,,
20-32140,,2020-03-27 14:30:00,,CF_NIV_SUIV,,,,
20-32141,,2020-04-09 11:00:00,,CF_NIV_SUIV,,,,
20-32142,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,180,
20-32143,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,120,
20-32146,,2020-03-24 16:00:00,,CF_NIV_SUIV,,,90,
20-32147,,2020-03-24 11:00:00,,CF_NIV_SUIV,,,120,
20-32152,,2020-03-20 15:00:00,,CF_NIV_SUIV,,,150,
20-32153,,2020-04-06 15:00:00,,CF_NIV_SUIV,,,150,
19-193221,,2020-02-28 11:00:00,,CF_NIV_SUIV,,,180,
20-32156,,2020-04-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32157,,2020-04-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-10613,,2020-02-20 16:00:00,,CF_NIV_SUIV,,,60,
20-32178,,2020-03-27 15:00:00,,CF_NIV_SUIV,,,120,
20-32179,,2020-04-02 11:00:00,,CF_NIV_SUIV,,,120,
20-32189,,2020-04-03 17:00:00,,CF_NIV_SUIV,,,,
20-32191,,2020-04-07 13:00:00,,CF_NIV_SUIV,,6.0,,
20-32193,,2020-04-30 15:00:00,,CF_NIV_SUIV,,,,
20-32198,,2020-04-07 14:00:00,,CF_NIV_SUIV,,,90,
20-32199,,2020-04-02 15:00:00,,CF_NIV_SUIV,,,,
20-32200,,2020-04-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32201,,2020-04-01 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32202,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,,
20-32203,,2020-04-03 11:00:00,,CF_NIV_SUIV,,5.0,,
20-32204,,2020-04-06 14:00:00,,CF_NIV_SUIV,,,90,
20-32206,,2020-04-01 16:00:00,,CF_NIV_SUIV,,,90,
20-32208,,2020-04-06 11:00:00,,CF_NIV_SUIV,,3.0,,
20-32211,,2020-04-20 11:00:00,,CF_NIV_SUIV,,,,
20-32213,,2020-04-15 16:00:00,,CF_NIV_SUIV,,,,
20-32216,,2020-04-04 19:00:00,,CF_NIV_SUIV,,,,
20-32221,,2020-04-06 15:00:00,,CF_NIV_SUIV,,,,
20-32222,,2020-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32224,,2020-04-06 15:00:00,,CF_NIV_SUIV,,,90,
20-32225,,2020-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32226,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,120,
20-32227,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,,
20-32228,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120,
20-32229,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,120,
20-32230,,2020-03-24 18:00:00,,CF_NIV_SUIV,,,90,
20-32231,,2020-03-26 11:00:00,,CF_NIV_SUIV,,,120,
20-32232,,2020-03-27 15:00:00,,CF_NIV_SUIV,,,180,
20-32241,,2020-03-25 11:00:00,,CF_NIV_SUIV,,,,
20-32245,,2020-04-07 11:00:00,,CF_NIV_SUIV,,,,
20-32252,,2020-03-20 15:00:00,,CF_NIV_SUIV,,,,
20-32253,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,180,
20-32254,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,,
20-32255,,2020-03-13 11:00:00,,CF_NIV_SUIV,,,,
20-32256,,2020-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32260,,2020-04-08 11:30:00,,CF_NIV_SUIV,,,,
20-32275,,2020-04-06 11:00:00,,CF_NIV_SUIV,,,120,
20-32276,,2020-04-10 11:00:00,,CF_NIV_SUIV,,,120,
20-32278,,2020-04-07 14:00:00,,CF_NIV_SUIV,,6.0,,
20-32279,,2020-04-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-32280,,2020-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32285,,2020-04-15 15:00:00,,CF_NIV_SUIV,,5.0,,
20-32287,,2020-05-05 15:00:00,,CF_NIV_SUIV,,4.0,,
20-32288,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,,
20-32289,,2020-04-23 13:00:00,,CF_NIV_SUIV,,8.0,,
20-32295,,2020-04-10 11:00:00,,CF_NIV_SUIV,,5.0,,
20-32296,,2020-03-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32297,,2020-04-03 11:00:00,,CF_NIV_SUIV,,,180,
20-32298,,2020-03-27 11:00:00,,CF_NIV_SUIV,,,120,
20-32299,2020-04-10 11:00:00,,,CF_NIV_SUIV,,,,
20-32300,,2020-04-06 16:00:00,,CF_NIV_SUIV,,4.0,,
20-32301,,2020-03-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32302,,2020-04-15 11:00:00,,CF_NIV_SUIV,,,,
20-32303,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,120,
20-32310,,2020-04-03 16:00:00,,CF_NIV_SUIV,,,,
20-32324,,2020-04-10 09:00:00,,CF_NIV_SUIV,,4.0,,
20-32327,,2020-03-30 15:00:00,,CF_NIV_SUIV,,4.0,,
20-32329,,2020-03-31 11:00:00,,CF_NIV_SUIV,,,,
20-32330,,2020-03-30 11:00:00,,CF_NIV_SUIV,,,,
20-32332,,2020-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32333,,2020-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32334,,2020-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-32336,,2020-04-08 11:00:00,,CF_NIV_SUIV,,,,
20-32337,,2020-03-27 15:00:00,,CF_NIV_SUIV,,8.0,,
20-32339,,2020-04-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-32340,,2020-04-17 15:00:00,,CF_NIV_SUIV,,,,
