BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-100598,,2020-09-21 11:00:00,,CF_NIV_SUIV,,5.0,,
20-100599,,2020-09-08 15:00:00,,CF_NIV_SUIV,,6.0,,
20-100600,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,120,
20-100601,,2020-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100603,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,120,
20-100605,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,,
20-100606,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,,
20-100607,,2020-08-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100608,,2020-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100610,,2020-09-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100612,,2020-09-17 11:30:00,,CF_NIV_SUIV,,,120,
20-100613,,2020-09-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100614,,2020-10-06 11:00:00,,CF_NIV_SUIV,,,,
20-100615,,2020-09-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100616,,2020-09-10 11:30:00,2020-09-20 22:00:00,CF_NIV_SUIV,,6.0,,
20-100617,,2020-09-03 11:00:00,,CF_NIV_SUIV,,,120,
20-100618,,2020-09-03 11:00:00,,CF_NIV_SUIV,,,120,
20-100620,,2020-09-11 13:00:00,,CF_NIV_SUIV,,,120,
20-100621,,2020-09-11 13:00:00,,CF_NIV_SUIV,,,120,
20-100622,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-100623,,2020-09-21 10:00:00,,CF_NIV_SUIV,,,120,
20-100624,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,,
20-100625,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,180,
20-100627,,2020-09-09 11:00:00,,CF_NIV_SUIV,,120.0,,
20-100628,,2020-09-11 12:00:00,,CF_NIV_SUIV,,,180,
20-100630,,2020-08-31 02:00:00,,CF_NIV_SUIV,,,,
20-100631,,2020-09-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-100633,,2020-09-02 14:00:00,,CF_NIV_SUIV,,,120,
20-100635,,2020-10-08 15:00:00,,CF_NIV_SUIV,,6.0,,
19-23234,,2019-03-04 11:00:00,,CF_NIV_SUIV,,,120,
20-100641,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,90,
20-100642,,2020-09-23 11:00:00,,CF_NIV_SUIV,,,,
20-100643,,2020-09-29 11:00:00,,CF_NIV_SUIV,,,90,
20-100646,,2020-09-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-100648,,2020-09-25 16:00:00,,CF_NIV_SUIV,,5.0,,
20-100649,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-100650,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-100651,,2020-10-15 15:30:00,,CF_NIV_SUIV,,,120,
20-100652,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,150,
20-100653,,2020-09-01 10:00:00,,CF_NIV_SUIV,,4.0,,
20-100654,,2020-10-02 11:00:00,,CF_NIV_SUIV,,,90,
20-100657,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,,
20-100661,,2020-09-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100664,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-100666,,2020-10-05 11:00:00,,CF_NIV_SUIV,,,,
20-61993,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120,
20-100673,,2020-09-14 15:00:00,,CF_NIV_SUIV,,4.0,,
20-100674,,2020-09-04 11:00:00,,CF_NIV_SUIV,,,90,
20-100678,2020-09-21 11:00:00,,,CF_NIV_SUIV,,,,
20-100679,,2020-10-19 15:00:00,,CF_NIV_SUIV,,6.0,,
20-100680,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-100681,,2020-09-04 15:00:00,,CF_NIV_SUIV,,6.0,,
20-100683,,2020-09-11 15:00:00,,CF_NIV_SUIV,,4.0,,
20-100684,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,,
20-100685,,2020-09-16 15:00:00,,CF_NIV_SUIV,,,120,
20-100686,,2020-09-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100692,,2020-09-11 16:00:00,,CF_NIV_SUIV,,,120,
20-100694,,2020-09-14 15:00:00,,CF_NIV_SUIV,,,120,
20-100695,,2020-10-15 11:00:00,,CF_NIV_SUIV,,,,
20-100696,,2020-09-02 11:00:00,,CF_NIV_SUIV,,,,
20-100697,,2020-09-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-100698,,2020-10-13 11:00:00,,CF_NIV_SUIV,,,,
20-100699,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-100700,,2020-09-28 16:00:00,,CF_NIV_SUIV,,,,
20-100708,,2020-09-17 15:00:00,,CF_NIV_SUIV,,6.0,,
20-100709,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,,
20-100711,,2020-09-09 11:00:00,,CF_NIV_SUIV,,8.0,,
20-100715,,2020-09-21 15:00:00,,CF_NIV_SUIV,,,120,
20-100717,,2020-09-28 16:00:00,,CF_NIV_SUIV,,4.0,,
20-100721,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,30,
20-100723,,2020-08-31 11:00:00,,CF_NIV_SUIV,,3.0,,
20-100725,,2020-08-25 11:00:00,,CF_NIV_SUIV,,,120,
20-100726,,2020-10-15 11:00:00,,CF_NIV_SUIV,,,120,
20-100727,,2020-09-09 14:30:00,,CF_NIV_SUIV,,,240,
20-100728,,2020-09-15 16:00:00,,CF_NIV_SUIV,,,120,
20-100730,,2020-09-24 16:00:00,,CF_NIV_SUIV,,4.0,,
20-100731,,2020-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100732,,2020-09-15 13:00:00,,CF_NIV_SUIV,,4.0,,
20-100733,,2020-09-03 11:00:00,,CF_NIV_SUIV,,,120,
20-100738,,2020-09-21 15:00:00,,CF_NIV_SUIV,,9.0,,
20-100743,,2020-09-25 15:00:00,,CF_NIV_SUIV,,,,
20-100745,2020-09-03 11:00:00,,,CF_NIV_SUIV,,,120,
20-100747,,2020-09-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100749,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,120,
20-100750,,2020-09-09 15:00:00,,CF_NIV_SUIV,,,120,
20-100751,,2020-09-09 11:00:00,,CF_NIV_SUIV,,,90,
20-100755,,2020-09-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-100757,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,,
20-100758,,2020-10-29 11:00:00,,CF_NIV_SUIV,,3.0,,
20-100759,,2020-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100760,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,120,
20-100762,,2020-09-25 11:00:00,,CF_NIV_SUIV,,5.0,,
20-100763,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-100765,,2020-09-03 16:30:00,,CF_NIV_SUIV,,6.0,,
20-100766,,2020-09-25 15:00:00,,CF_NIV_SUIV,,10.0,,
20-100767,,2020-09-14 09:00:00,,CF_NIV_SUIV,,,,
20-100768,,2020-09-10 15:00:00,,CF_NIV_SUIV,,,,
20-100770,2020-08-31 10:00:00,,,CF_NIV_SUIV,,,,
20-100771,,2020-08-25 11:00:00,,CF_NIV_SUIV,,,,
20-100773,,2020-09-07 16:00:00,,CF_NIV_SUIV,,,120,
20-100774,,2020-08-28 11:00:00,,CF_NIV_SUIV,,,90,
20-100775,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,,
20-100776,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100777,,2020-09-11 11:00:00,,CF_NIV_SUIV,,3.0,,
20-100778,,2020-09-14 16:00:00,,CF_NIV_SUIV,,,120,
16-52746,,2016-05-03 16:00:00,,CF_NIV_SUIV,,,,
20-100781,,2020-09-10 15:00:00,,CF_NIV_SUIV,,9.0,,
20-100782,,2020-09-18 17:00:00,,CF_NIV_SUIV,,,,
20-100783,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,180,
20-100787,,2020-09-29 11:00:00,,CF_NIV_SUIV,,7.0,,
20-100790,,2020-09-11 15:00:00,,CF_NIV_SUIV,,,,
20-100791,,2020-09-11 11:00:00,,CF_NIV_SUIV,,8.0,,
20-100792,,2020-09-30 13:00:00,,CF_NIV_SUIV,,4.0,,
20-100796,,2020-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100799,,2020-10-12 15:00:00,,CF_NIV_SUIV,,6.0,,
20-100805,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,120,
20-100808,,2020-09-10 16:00:00,,CF_NIV_SUIV,,,,
20-100816,,2020-09-21 15:00:00,,CF_NIV_SUIV,,,120,
20-100817,,2020-09-10 15:00:00,,CF_NIV_SUIV,,,,
20-100818,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,120,
20-100819,,2020-09-24 15:30:00,,CF_NIV_SUIV,,8.0,,
19-74769,,2019-06-12 15:00:00,,CF_NIV_SUIV,,,180,
20-100831,,2020-09-30 15:00:00,,CF_NIV_SUIV,,5.0,,
20-100832,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120,
20-100834,,2020-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100836,,2020-09-28 11:00:00,,CF_NIV_SUIV,,,90,
20-100837,,2020-09-14 11:00:00,,CF_NIV_SUIV,,3.0,,
20-100838,,2020-09-25 16:00:00,,CF_NIV_SUIV,,,120,
20-100839,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,180,
20-100840,,2020-09-24 11:00:00,,CF_NIV_SUIV,,,,
20-100841,,2020-08-18 11:00:00,,CF_NIV_SUIV,,,120,
20-100843,,2020-09-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100844,,2020-09-22 11:00:00,,CF_NIV_SUIV,,,180,
20-100846,2020-09-21 11:00:00,,,CF_NIV_SUIV,,,90,
20-100850,,2020-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100851,,2020-09-21 15:00:00,,CF_NIV_SUIV,,,,
20-100853,,2020-09-10 15:00:00,,CF_NIV_SUIV,,8.0,,
20-100855,,2020-09-23 15:00:00,,CF_NIV_SUIV,,10.0,,
20-100858,,2020-10-06 11:00:00,,CF_NIV_SUIV,,,,
20-100860,,2020-09-29 11:00:00,,CF_NIV_SUIV,,,,
20-100862,,2020-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100863,,2020-09-14 11:00:00,,CF_NIV_SUIV,,3.0,,
20-100864,,2020-09-15 14:00:00,,CF_NIV_SUIV,,,,
20-100866,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-100867,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,,
20-100869,2020-09-04 15:00:00,,,CF_NIV_SUIV,,,,
20-100870,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,90,
20-100871,,2020-09-08 19:00:00,,CF_NIV_SUIV,,,,
20-100873,,2020-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100874,,2020-09-14 15:00:00,,CF_NIV_SUIV,,,,
20-100877,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,120,
20-100881,,2020-11-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100884,,2020-09-18 15:00:00,,CF_NIV_SUIV,,3.0,,
20-100885,,2020-09-14 16:00:00,,CF_NIV_SUIV,,4.0,,
20-100887,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,120,
20-100890,,2020-08-25 11:00:00,,CF_NIV_SUIV,,,180,
20-100891,,2020-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100893,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,180,
20-100897,,2020-09-14 14:00:00,,CF_NIV_SUIV,,6.0,,
20-100898,,2020-09-08 11:00:00,,CF_NIV_SUIV,,,90,
20-100900,,2020-09-08 11:00:00,,CF_NIV_SUIV,,,120,
20-100902,,2020-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100903,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-100904,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120,
20-100905,,2020-09-16 10:00:00,,CF_NIV_SUIV,,3.0,,
20-100913,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,,
20-100914,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-100917,,2020-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-64864,,2020-06-12 15:00:00,,CF_NIV_SUIV,,,120,
20-100926,2020-09-10 11:00:00,,,CF_NIV_SUIV,,,,
20-100932,,2020-09-14 16:00:00,,CF_NIV_SUIV,,4.0,,
20-100933,,2020-08-28 15:00:00,,CF_NIV_SUIV,,3.0,,
20-100937,,2020-09-14 09:00:00,,CF_NIV_SUIV,,6.0,,
20-100939,,2020-09-21 15:00:00,,CF_NIV_SUIV,,4.0,,
20-100940,,2020-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100942,,2020-09-07 15:00:00,,CF_NIV_SUIV,,,120,
20-100944,,2020-09-14 09:00:00,,CF_NIV_SUIV,,,,
20-100947,,2020-09-29 14:30:00,,CF_NIV_SUIV,,4.0,,
20-100951,,2020-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100961,,2020-09-28 11:00:00,,CF_NIV_SUIV,,3.0,,
20-100964,,2020-09-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100965,,2020-09-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100966,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-100967,,2020-09-14 11:00:00,,CF_NIV_SUIV,,3.0,,
20-100968,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,240,
20-100969,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,150,
20-100971,,2020-09-21 07:00:00,,CF_NIV_SUIV,,4.0,,
20-100974,,2020-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100975,,2020-09-16 11:00:00,,CF_NIV_SUIV,,,180,
20-100976,,2020-08-27 11:00:00,,CF_NIV_SUIV,,,150,
20-100977,,2020-10-02 11:00:00,,CF_NIV_SUIV,,3.0,,
20-100979,,2020-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-100981,,2020-10-09 11:00:00,,CF_NIV_SUIV,,,,
20-100982,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,,
20-100986,,2020-10-28 11:00:00,,CF_NIV_SUIV,,,,
20-100988,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,,
20-100990,,2020-09-24 16:00:00,,CF_NIV_SUIV,,3.0,,
20-100992,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,120,
20-100994,,2020-09-14 12:00:00,,CF_NIV_SUIV,,3.0,,
20-100996,,2020-09-25 15:00:00,,CF_NIV_SUIV,,4.0,,
20-100997,,2020-08-28 15:00:00,,CF_NIV_SUIV,,,,
20-100998,,2020-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-100999,,2020-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101000,,2020-09-22 14:00:00,,CF_NIV_SUIV,,4.0,,
20-101001,,2020-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101002,,2020-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101004,,2020-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101008,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,180,
18-93649,,2018-08-02 11:00:00,,CF_NIV_SUIV,,,120,
20-101012,,2020-10-20 11:00:00,,CF_NIV_SUIV,,,,
20-101014,,2020-09-11 15:00:00,,CF_NIV_SUIV,,4.0,,
20-101015,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,120,
20-101017,,2020-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101018,,2020-08-24 11:00:00,,CF_NIV_SUIV,,,,
20-101019,,2020-09-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101020,,2020-10-09 11:00:00,,CF_NIV_SUIV,,,,
20-101023,,2020-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101024,,2020-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101025,,2020-09-14 15:30:00,,CF_NIV_SUIV,,4.0,,
20-101026,,2020-09-30 15:00:00,,CF_NIV_SUIV,,5.0,,
20-101028,,2020-09-07 12:00:00,,CF_NIV_SUIV,,,120,
20-101029,,2020-09-11 11:00:00,2020-10-06 22:00:00,CF_NIV_SUIV,,4.0,,
20-61644,,2020-09-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101032,,2020-09-18 15:30:00,,CF_NIV_SUIV,,6.0,,
20-101033,,2020-09-18 15:00:00,,CF_NIV_SUIV,,5.0,,
20-101034,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101035,,2020-09-07 11:00:00,,CF_NIV_SUIV,,,90,
20-101036,,2020-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101038,,2020-09-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101039,,2020-09-22 21:00:00,,CF_NIV_SUIV,,,,
20-101040,,2020-09-01 11:00:00,,CF_NIV_SUIV,,,120,
20-101041,,2020-09-21 11:00:00,,CF_NIV_SUIV,,5.0,,
20-101042,2020-09-09 11:00:00,,,CF_NIV_SUIV,,,,
20-101043,,2020-08-24 11:00:00,,CF_NIV_SUIV,,,180,
20-101045,,2020-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101046,,2020-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101047,,2020-09-16 16:00:00,,CF_NIV_SUIV,,,,
20-101051,,2020-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101053,,2020-09-10 15:00:00,,CF_NIV_SUIV,,,12,
20-101054,,2020-09-25 11:30:00,,CF_NIV_SUIV,,6.0,,
20-101055,,2020-08-26 11:30:00,,CF_NIV_SUIV,,,,
20-101056,,2020-09-14 14:00:00,,CF_NIV_SUIV,,,,
20-101057,,2020-09-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-101058,,2020-09-16 15:00:00,,CF_NIV_SUIV,,,,
20-101059,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,,
20-101060,,2020-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101062,,2020-09-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-101064,,2020-10-12 15:00:00,,CF_NIV_SUIV,,6.0,,
20-101065,,2020-10-13 15:00:00,,CF_NIV_SUIV,,6.0,,
20-101070,,2020-10-02 16:00:00,,CF_NIV_SUIV,,5.0,,
20-101073,,2020-10-05 11:00:00,,CF_NIV_SUIV,,60.0,,
16-98698,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,,
20-101078,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-101079,,2020-09-11 15:00:00,,CF_NIV_SUIV,,4.0,,
20-101080,,2020-09-14 11:00:00,,CF_NIV_SUIV,,5.0,,
20-101082,,2020-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101083,,2020-09-17 11:00:00,,CF_NIV_SUIV,,3.0,,
20-101084,,2020-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101088,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,,
20-64936,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,,
20-101094,,2020-09-23 15:00:00,,CF_NIV_SUIV,,6.0,,
20-101098,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,,
20-101101,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,240,
20-101103,,2020-09-24 15:00:00,,CF_NIV_SUIV,,,120,
20-101104,,2020-09-07 16:00:00,,CF_NIV_SUIV,,,90,
20-101106,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120,
20-101110,,2020-09-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-101112,,2020-09-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-101114,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,90,
20-101115,,2020-09-21 15:00:00,,CF_NIV_SUIV,,6.0,,
20-101116,,2020-09-18 10:00:00,,CF_NIV_SUIV,,,150,
20-101117,,2020-09-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-101118,,2020-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101119,,2020-09-18 16:00:00,,CF_NIV_SUIV,,4.0,,
20-101120,,2020-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101121,,2020-09-15 15:00:00,,CF_NIV_SUIV,,6.0,,
20-101127,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-101129,,2020-09-14 09:00:00,,CF_NIV_SUIV,,6.0,,
20-101132,,2020-09-22 15:00:00,,CF_NIV_SUIV,,5.0,,
20-101134,,2020-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101138,,2020-09-21 15:00:00,,CF_NIV_SUIV,,,120,
20-101145,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,120,
20-101146,,2020-09-09 11:00:00,,CF_NIV_SUIV,,,,
20-101151,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-101152,,2020-10-05 13:00:00,,CF_NIV_SUIV,,,,
20-101153,,2020-09-21 11:00:00,,CF_NIV_SUIV,,3.0,,
20-101158,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,120,
20-101160,,2020-09-09 11:00:00,,CF_NIV_SUIV,,,90,
20-101161,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,180,
20-101162,,2020-09-16 17:00:00,,CF_NIV_SUIV,,,,
20-100686,,2020-09-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101169,,2020-09-07 13:00:00,,CF_NIV_SUIV,,,90,
20-101171,,2020-09-21 13:00:00,,CF_NIV_SUIV,,,120,
20-101173,,2020-09-11 15:00:00,,CF_NIV_SUIV,,,120,
20-101174,,2020-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-50161,,2018-05-16 11:00:00,,CF_NIV_SUIV,,,,
20-101176,,2020-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101177,,2020-09-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-101178,,2020-09-29 11:00:00,,CF_NIV_SUIV,,,180,
20-101188,,2020-08-31 11:00:00,,CF_NIV_SUIV,,,30,
20-101189,,2020-09-28 11:30:00,,CF_NIV_SUIV,,,60,
20-101195,,2020-08-26 11:30:00,,CF_NIV_SUIV,,,90,
20-101196,,2020-10-07 11:00:00,,CF_NIV_SUIV,,,180,
20-101197,,2020-09-16 16:00:00,,CF_NIV_SUIV,,6.0,,
20-101199,,2020-09-08 16:00:00,,CF_NIV_SUIV,,,90,
20-101201,,2020-09-14 09:00:00,,CF_NIV_SUIV,,6.0,,
20-101202,,2020-09-17 16:00:00,,CF_NIV_SUIV,,5.0,,
20-101206,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,120,
20-101210,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,120,
20-101211,,2020-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101212,,2020-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101213,,2020-09-03 15:00:00,,CF_NIV_SUIV,,5.0,,
20-101214,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,,
20-101215,,2020-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101216,,2020-09-29 13:00:00,,CF_NIV_SUIV,,,120,
20-101217,,2020-09-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101218,,2020-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101222,2020-09-21 17:00:00,,,CF_NIV_SUIV,,,,
20-101227,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,120,
20-101229,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,120,
20-101230,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,,
20-101232,,2020-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101234,,2020-09-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101242,,2020-09-21 11:00:00,,CF_NIV_SUIV,,,180,
20-101244,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,,
20-101245,,2020-09-22 15:00:00,,CF_NIV_SUIV,,6.0,,
20-101246,,2020-09-21 11:30:00,,CF_NIV_SUIV,,,,
20-101247,,2020-10-01 11:00:00,,CF_NIV_SUIV,,,,
20-101249,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,180,
20-101253,,2020-09-17 11:00:00,,CF_NIV_SUIV,,,240,
20-101256,,2020-10-01 14:00:00,,CF_NIV_SUIV,,4.0,,
20-101258,,2020-09-03 11:00:00,,CF_NIV_SUIV,,,,
20-101260,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,,
20-101261,,2020-09-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101262,,2020-09-11 11:00:00,,CF_NIV_SUIV,,,60,
20-101266,,2020-09-16 12:30:00,,CF_NIV_SUIV,,,120,
20-101269,,2020-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101271,,2020-09-15 14:00:00,,CF_NIV_SUIV,,5.0,,
20-101272,,2020-09-21 11:00:00,,CF_NIV_SUIV,,3.0,,
20-101273,,2020-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-101274,,2020-09-14 11:00:00,,CF_NIV_SUIV,,,,
20-101276,,2020-09-28 11:30:00,,CF_NIV_SUIV,,,60,
20-101284,,2020-09-28 15:00:00,,CF_NIV_SUIV,,,180,
20-101286,,2020-09-21 16:00:00,,CF_NIV_SUIV,,,,
20-101289,,2020-10-01 11:00:00,,CF_NIV_SUIV,,,,
20-101291,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,120,
20-101292,,2020-09-14 16:00:00,,CF_NIV_SUIV,,4.0,,
20-101293,,2020-09-25 11:00:00,,CF_NIV_SUIV,,,,
20-101299,,2020-09-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-101301,,2020-09-21 15:00:00,,CF_NIV_SUIV,,,120,
20-101303,,2020-09-07 11:30:00,,CF_NIV_SUIV,,,90,
20-101304,,2020-09-10 15:00:00,,CF_NIV_SUIV,,,,
20-101307,,2020-10-08 16:00:00,,CF_NIV_SUIV,,,,
20-101310,,2020-09-09 11:00:00,,CF_NIV_SUIV,,,180,
20-101311,,2020-09-21 17:00:00,,CF_NIV_SUIV,,,,
20-101312,,2020-09-23 15:00:00,,CF_NIV_SUIV,,7.0,,
20-86179,,2020-07-30 11:00:00,,CF_NIV_SUIV,,,180,
20-101314,,2020-10-26 13:00:00,,CF_NIV_SUIV,,,90,
20-101317,2020-09-04 11:00:00,2020-10-23 11:00:00,2020-09-30 22:00:00,CF_NIV_SUIV,,,120,
20-101318,,2020-10-29 14:00:00,,CF_NIV_SUIV,,4.0,,
20-101323,,2020-09-18 11:00:00,,CF_NIV_SUIV,,,,
20-101329,,2020-10-12 11:30:00,,CF_NIV_SUIV,,3.0,,
20-101332,,2020-09-14 09:00:00,,CF_NIV_SUIV,,6.0,,
20-101333,,2020-09-30 11:00:00,2020-10-14 22:00:00,CF_NIV_SUIV,,8.0,,
